X,Y,id
0.026496303,51.53726878,71138
0.026416146,51.5374902,71139
0.027455331,51.53735309,71140
0.028749875,51.53735766,71141
0.028201389,51.53742332,71142
0.029973162,51.54598872,71143
0.027906852,51.54610373,71144
0.027180331,51.54619821,71145
0.023726106,51.5463257,71146
0.023658412,51.54646832,71147
0.027203985,51.54647617,71148
0.025599191,51.54651269,71149
0.025701184,51.54651137,71150
0.028356846,51.54661316,71151
0.025673775,51.54650743,71152
0.025551154,51.54670031,71153
0.026195891,51.54655793,71154
0.026862494,51.54659328,71155
0.027167737,51.54662022,71156
0.027519745,51.54663577,71157
0.028234181,51.54670484,71158
0.02888179,51.54674569,71159
0.024769112,51.54679807,71160
0.023765217,51.5468485,71161
0.023514068,51.54711152,71162
0.030620946,51.54689247,71163
0.02535986,51.54728373,71164
0.025845735,51.54725759,71165
0.025348446,51.54728657,71166
0.024631579,51.54765963,71167
0.025311127,51.5473797,71168
0.030138156,51.54777933,71169
0.026471297,51.54799183,71170
0.025120451,51.54791303,71171
0.030866871,51.54785904,71172
0.027984204,51.54818759,71173
0.0233659,51.5441298,71174
0.026118363,51.5436858,71175
0.023925812,51.54304638,71176
0.024830139,51.54252753,71177
0.025822532,51.54581657,71178
0.024697239,51.54535574,71179
0.024949556,51.54441737,71180
0.025557253,51.54421175,71181
0.025863307,51.54610847,71182
0.025901939,51.5457124,71183
0.02600296,51.54500822,71184
0.027771222,51.54558286,71185
0.026099806,51.5444317,71186
0.02715083,51.54475075,71187
0.026130568,51.5440842,71188
0.026665163,51.54421739,71189
0.030811395,51.54393874,71190
0.026139719,51.54374779,71191
0.026126836,51.54334959,71192
0.028820528,51.5433022,71193
0.026185541,51.54286617,71194
0.0296073,51.54293573,71195
0.026192357,51.54267775,71196
0.026217993,51.54239169,71197
0.026938486,51.54423543,71198
0.02682429,51.54412501,71199
0.02879186,51.54430691,71200
0.028466171,51.54609295,71201
0.028626911,51.54546135,71202
0.02880209,51.54464475,71203
0.029706665,51.54488011,71204
0.023169966,51.52799121,71205
0.028272628,51.52810113,71206
0.028749938,51.52831492,71207
0.024924432,51.52840851,71208
0.024085214,51.52855992,71209
0.02703389,51.52851907,71210
0.026495273,51.52838997,71211
0.026336066,51.52856061,71212
0.022728777,51.52857126,71213
0.022737237,51.52912018,71214
0.027386511,51.52862186,71215
0.028740411,51.52914305,71216
0.026072069,51.52882142,71217
0.025064218,51.52887319,71218
0.024157856,51.52920026,71219
0.027762534,51.52944226,71220
0.025820911,51.52905703,71221
0.025813485,51.52907089,71222
0.025308994,51.52928771,71223
0.025602633,51.5293371,71224
0.024438996,51.52930548,71225
0.024260749,51.5294737,71226
0.024986482,51.52935101,71227
0.025309689,51.52929526,71228
0.024267705,51.52947434,71229
0.024156131,51.52951555,71230
0.025388854,51.52948666,71231
0.02529893,51.52992065,71232
0.026008449,51.52961933,71233
0.022731255,51.52969228,71234
0.022930296,51.52985285,71235
0.028903259,51.52616168,71236
0.023006237,51.5256717,71237
0.029204784,51.52587864,71238
0.024147049,51.52578612,71239
0.02302684,51.52624405,71240
0.028972323,51.52629132,71241
0.028693949,51.52655993,71242
0.023790158,51.52679977,71243
0.028911715,51.52677495,71244
0.028033695,51.52708857,71245
0.023970476,51.52695528,71246
0.028996823,51.52691691,71247
0.02412003,51.52721421,71248
0.02391996,51.52725499,71249
0.022481391,51.52732634,71250
0.026081971,51.52736717,71251
0.023449823,51.52770779,71252
0.023436993,51.52737454,71253
0.023969762,51.52781421,71254
0.026265409,51.52830313,71255
0.026692186,51.52741232,71256
0.025964778,51.52761364,71257
0.027477879,51.52752627,71258
0.022824302,51.52765279,71259
0.027316476,51.5276447,71260
0.024052027,51.52833479,71261
0.023704536,51.52790997,71262
0.023369013,51.52793572,71263
0.022888199,51.52794864,71264
0.027525608,51.52803809,71265
0.026556298,51.52833066,71266
0.028180454,51.52952472,71267
0.023021502,51.52989778,71268
0.024077252,51.53000955,71269
0.025455328,51.53003487,71270
0.025136198,51.5303781,71271
0.027933196,51.53004217,71272
0.027896972,51.53011501,71273
0.028704628,51.53019758,71274
0.02256399,51.53025852,71275
0.028650707,51.53058934,71276
0.025259625,51.53051173,71277
0.027627903,51.530733,71278
0.023318918,51.53089133,71279
0.024413852,51.53089883,71280
0.02391168,51.53124189,71281
0.026319467,51.53129398,71282
0.023761799,51.53132293,71283
0.026417984,51.53187328,71284
0.026676985,51.53135177,71285
0.0227129,51.53157666,71286
0.024262734,51.53181347,71287
0.027029546,51.53199135,71288
0.028200567,51.53171261,71289
0.025549678,51.53198757,71290
0.023954235,51.5324465,71291
0.025991434,51.532571,71292
0.025654308,51.53278714,71293
0.026318362,51.5329294,71294
0.023436703,51.53318322,71295
0.026731356,51.53302256,71296
0.0281843,51.53320537,71297
0.026092779,51.53789512,71298
0.025385953,51.53848319,71299
0.023022665,51.5413632,71300
0.023148922,51.54027059,71301
0.023391882,51.5397371,71302
0.023275187,51.54221344,71303
0.023931715,51.54189058,71304
0.024183013,51.54174146,71305
0.024717896,51.54189054,71306
0.02450937,51.54080124,71307
0.024706451,51.54008737,71308
0.024843517,51.53974306,71309
0.025555031,51.54087124,71310
0.025949261,51.5418836,71311
0.025830681,51.53992383,71312
0.025919792,51.54019215,71313
0.025939205,51.53938689,71314
0.02748854,51.53947765,71315
0.025955718,51.53932038,71316
0.026521298,51.54070296,71317
0.026696637,51.54187316,71318
0.029032293,51.53883421,71319
0.026226797,51.53835349,71320
0.029158606,51.53818579,71321
0.026826875,51.54028302,71322
0.027404063,51.54187903,71323
0.027391348,51.54101891,71324
0.028472834,51.54044256,71325
0.028274898,51.54115707,71326
0.028312056,51.54191418,71327
0.028862669,51.54048383,71328
0.023254091,51.54847763,71329
0.024935814,51.54850363,71330
0.029365607,51.54908383,71331
0.023886608,51.54863965,71332
0.024824302,51.54869016,71333
0.030529886,51.54903485,71334
0.024840137,51.5488379,71335
0.024813343,51.54928589,71336
0.02858034,51.54968203,71337
0.030438186,51.54932228,71338
0.023928382,51.54979935,71339
0.024381209,51.54967571,71340
0.024501437,51.54970838,71341
0.024703132,51.54985309,71342
0.024900585,51.54982443,71343
0.023828496,51.54995756,71344
0.025007448,51.55015645,71345
0.025014274,51.55027498,71346
0.025478407,51.55029758,71347
0.02674074,51.55047408,71348
0.025638297,51.55038888,71349
0.027522128,51.55108198,71350
0.029407907,51.5508484,71351
0.024476045,51.55080966,71352
0.025073012,51.55094714,71353
0.029539684,51.55091542,71354
0.03039883,51.55099274,71355
0.025218244,51.55175399,71356
0.031693775,51.55118641,71357
0.024635767,51.55199896,71358
0.027608573,51.55159104,71359
0.137980066,51.53765041,71360
0.136844145,51.53811951,71361
0.134030902,51.53887341,71362
0.135260764,51.53821296,71363
0.137733688,51.539134,71364
0.138697295,51.53834115,71365
0.136753994,51.53871051,71366
0.139388547,51.53901013,71367
0.140210345,51.53842661,71368
0.141025868,51.53899815,71369
0.136219782,51.53881748,71370
0.136636355,51.5393038,71371
0.133957942,51.53930289,71372
0.136538337,51.53946771,71373
0.135839342,51.54003719,71374
0.137025822,51.53949381,71375
0.137596896,51.54023207,71376
0.138197528,51.53957313,71377
0.142611553,51.53984514,71378
0.140638097,51.53980971,71379
0.142803344,51.53986979,71380
0.142325255,51.54058556,71381
0.135908967,51.54135444,71382
0.137181327,51.54149321,71383
0.13993929,51.54128193,71384
0.138370679,51.54156661,71385
0.140222507,51.54171826,71386
0.143112177,51.54192868,71387
0.141446301,51.5420736,71388
0.143759032,51.54196013,71389
0.143230219,51.54204956,71390
0.093111474,51.53900185,71391
0.095527954,51.540907,71392
0.092960889,51.5407135,71393
0.094280597,51.5435973,71394
0.09595605,51.54155177,71395
0.093938912,51.5384028,71396
0.094663477,51.54029742,71397
0.094695438,51.53974434,71398
0.094869952,51.53866963,71399
0.095219596,51.53832446,71400
0.095428955,51.54352466,71401
0.096161256,51.54045245,71402
0.095278576,51.54059706,71403
0.09591345,51.54090512,71404
0.096582987,51.53901236,71405
0.096612902,51.53940694,71406
0.096842925,51.54136611,71407
0.097031199,51.54006231,71408
0.097711847,51.54122878,71409
0.097542748,51.54115393,71410
0.098118391,51.54012524,71411
0.097578105,51.53986098,71412
0.097721381,51.54121403,71413
0.098157571,51.54353653,71414
0.098226763,51.54138408,71415
0.097856593,51.54109798,71416
0.098133686,51.54012193,71417
0.09818989,51.54016396,71418
0.098700338,51.54044613,71419
0.098870255,51.54051566,71420
0.086502793,51.54262762,71421
0.087026799,51.5414228,71422
0.087493365,51.53856209,71423
0.089643574,51.54170561,71424
0.087611229,51.54325328,71425
0.087330607,51.53973807,71426
0.08720539,51.53959944,71427
0.088047269,51.5385341,71428
0.088256937,51.54037859,71429
0.089741546,51.53895218,71430
0.089977844,51.54242386,71431
0.088795913,51.54374146,71432
0.088586001,51.54059352,71433
0.090354138,51.53953526,71434
0.089771982,51.53861132,71435
0.089715729,51.54345838,71436
0.089455405,51.54120043,71437
0.091465856,51.54340902,71438
0.091296482,51.53879359,71439
0.090107691,51.5416354,71440
0.091018792,51.54181314,71441
0.091333547,51.53979147,71442
0.090829369,51.53927491,71443
0.092000327,51.54213731,71444
0.091867593,51.54423541,71445
0.092010038,51.53922888,71446
0.091512789,51.53887129,71447
0.092027914,51.54217229,71448
0.092131752,51.54209624,71449
0.093024645,51.53824127,71450
0.093347811,51.54300944,71451
0.112643597,51.53927937,71452
0.117252887,51.53913442,71453
0.114478232,51.53976114,71454
0.115452426,51.5400681,71455
0.114430891,51.5402751,71456
0.115095654,51.54124614,71457
0.114039457,51.54035801,71458
0.114434622,51.54071619,71459
0.114606138,51.54133815,71460
0.113444758,51.54046081,71461
0.113286339,51.54049454,71462
0.11639197,51.54049452,71463
0.112875239,51.54115787,71464
0.117082324,51.54155108,71465
0.113146703,51.54130846,71466
0.112922611,51.54188517,71467
0.115845503,51.54167524,71468
0.114989266,51.54133792,71469
0.114755902,51.54156907,71470
0.112198799,51.54162223,71471
0.116741896,51.54188021,71472
0.113910985,51.54176396,71473
0.11407212,51.54164312,71474
0.114815839,51.54193681,71475
0.116525578,51.54205253,71476
0.113057197,51.54329499,71477
0.115509385,51.54289434,71478
0.116232975,51.5425335,71479
0.115278865,51.54301252,71480
0.1160064,51.54318659,71481
0.113664172,51.54348974,71482
0.083828411,51.5424115,71483
0.084038196,51.54017387,71484
0.083312195,51.53886978,71485
0.083629995,51.54065715,71486
0.083328548,51.54087528,71487
0.084112549,51.54131756,71488
0.083767194,51.53906452,71489
0.083811256,51.53860292,71490
0.084194136,51.5414422,71491
0.083929935,51.54172038,71492
0.084962113,51.54253182,71493
0.08492314,51.54181089,71494
0.084964579,51.53818916,71495
0.085080653,51.53912039,71496
0.085044203,51.54077253,71497
0.084292921,51.54033109,71498
0.085179294,51.54199553,71499
0.085981186,51.54026188,71500
0.085013413,51.53996521,71501
0.085059724,51.54078545,71502
0.085585775,51.53856418,71503
0.085944437,51.54249159,71504
0.085983765,51.54202684,71505
0.087420299,51.54034013,71506
0.086131763,51.54151568,71507
0.086136238,51.53936406,71508
0.087215925,51.54309719,71509
0.086537464,51.5387305,71510
0.087237893,51.53835116,71511
0.08684063,51.53901025,71512
0.086519966,51.53926133,71513
0.126776194,51.53874865,71514
0.127294337,51.5414562,71515
0.12729625,51.54144366,71516
0.12973075,51.53723698,71517
0.127660937,51.53871462,71518
0.127667583,51.53934738,71519
0.12767855,51.54149542,71520
0.128042076,51.53919822,71521
0.12768584,51.53917431,71522
0.127688381,51.53898075,71523
0.128046777,51.53856486,71524
0.128191334,51.53884472,71525
0.128110232,51.54083133,71526
0.128566592,51.54153272,71527
0.128285105,51.53965061,71528
0.128368336,51.53921113,71529
0.130524078,51.53906528,71530
0.131791655,51.5410869,71531
0.13093862,51.53862475,71532
0.130013487,51.53731743,71533
0.13105226,51.53910522,71534
0.131993903,51.54016093,71535
0.131990804,51.53845288,71536
0.132170287,51.53917751,71537
0.133952057,51.53730111,71538
0.132079938,51.53717446,71539
0.132179237,51.53660978,71540
0.132244208,51.53931341,71541
0.133023683,51.54024773,71542
0.133347959,51.53926043,71543
0.13384236,51.53711208,71544
0.117539604,51.53726108,71545
0.122161981,51.53670103,71546
0.125058437,51.53737531,71547
0.12522078,51.53744583,71548
0.119852194,51.53710702,71549
0.120333713,51.53703031,71550
0.121191584,51.53736698,71551
0.122128854,51.53746683,71552
0.119531509,51.53728129,71553
0.119842349,51.53733944,71554
0.117525118,51.53741759,71555
0.120732835,51.5377871,71556
0.124834204,51.5377581,71557
0.125974587,51.53787568,71558
0.119833479,51.53794517,71559
0.123947354,51.53778221,71560
0.121570587,51.5378822,71561
0.122116673,51.53803993,71562
0.124544748,51.53804016,71563
0.118749234,51.53822077,71564
0.117437086,51.53835317,71565
0.120451999,51.53835822,71566
0.122851665,51.53852714,71567
0.12192448,51.53936925,71568
0.117743995,51.53865822,71569
0.124904083,51.53865638,71570
0.126477408,51.53884765,71571
0.117317805,51.53912612,71572
0.127114994,51.5390898,71573
0.126394571,51.53931247,71574
0.124057405,51.53958287,71575
0.103464853,51.53674094,71576
0.102672702,51.53694671,71577
0.10355936,51.53676363,71578
0.100682784,51.5368564,71579
0.105897025,51.53708092,71580
0.10490693,51.53732585,71581
0.104360265,51.53742588,71582
0.102662414,51.53704079,71583
0.102253526,51.53763195,71584
0.107077986,51.53725571,71585
0.106168497,51.53712334,71586
0.102916206,51.53714875,71587
0.102895138,51.53716855,71588
0.100621165,51.53723383,71589
0.101372456,51.53726259,71590
0.105395313,51.53722386,71591
0.10510389,51.53729638,71592
0.105220981,51.53812984,71593
0.104788205,51.53738312,71594
0.099627316,51.53777618,71595
0.104489202,51.53758741,71596
0.107040486,51.53800133,71597
0.107634791,51.53753472,71598
0.100662209,51.53771402,71599
0.101552473,51.53862951,71600
0.100462091,51.53869867,71601
0.10141562,51.53881522,71602
0.104466099,51.53907967,71603
0.100173157,51.53925252,71604
0.10019873,51.53939482,71605
0.100042809,51.53946569,71606
0.115434704,51.53628964,71607
0.112743473,51.53653077,71608
0.114623621,51.53702479,71609
0.112137217,51.53678079,71610
0.11038104,51.53679099,71611
0.107927195,51.53697808,71612
0.108871849,51.53714891,71613
0.114274969,51.53760849,71614
0.115729019,51.53735479,71615
0.109199972,51.53722543,71616
0.108768859,51.53742575,71617
0.107631436,51.53737663,71618
0.107793985,51.53774052,71619
0.109764201,51.53753021,71620
0.110373723,51.53755987,71621
0.10978684,51.53765429,71622
0.110757346,51.53773716,71623
0.112264378,51.53768353,71624
0.112525441,51.53771181,71625
0.113209205,51.53882492,71626
0.113217745,51.53776806,71627
0.108833979,51.53810801,71628
0.114558146,51.53787596,71629
0.108294711,51.53813839,71630
0.115629613,51.53802845,71631
0.115817953,51.53797564,71632
0.110610062,51.53827311,71633
0.110718057,51.53806544,71634
0.109180925,51.53821058,71635
0.110733909,51.53831978,71636
0.117314123,51.53886359,71637
0.086028342,51.5352764,71638
0.088221518,51.53502852,71639
0.089877687,51.53517083,71640
0.091081712,51.53530458,71641
0.093499733,51.535374,71642
0.089939174,51.53531575,71643
0.088114882,51.53618198,71644
0.092778925,51.53540476,71645
0.090357554,51.53590521,71646
0.092960445,51.53553364,71647
0.093145655,51.53551432,71648
0.093375121,51.5358456,71649
0.094624282,51.53557808,71650
0.094957021,51.53558543,71651
0.094809769,51.53588015,71652
0.093248986,51.53589901,71653
0.093328602,51.53608875,71654
0.093846601,51.53593828,71655
0.089891324,51.53615302,71656
0.091638357,51.53724941,71657
0.092342876,51.53612715,71658
0.093233587,51.53652373,71659
0.094977548,51.53684714,71660
0.087047973,51.53708366,71661
0.089956364,51.53693563,71662
0.093140688,51.53695002,71663
0.093094954,51.53659972,71664
0.094681183,51.5370209,71665
0.089242411,51.53724587,71666
