X,Y,id
-0.396996448,51.49891124,210030
-0.396495384,51.49910998,210031
-0.395926903,51.49897601,210032
-0.395465783,51.49931806,210033
-0.394858714,51.49904574,210034
-0.394539885,51.49918363,210035
-0.394018542,51.49934223,210036
-0.397061959,51.49938923,210037
-0.396742242,51.4992565,210038
-0.396599256,51.49926653,210039
-0.396526841,51.49926917,210040
-0.396035001,51.49932225,210041
-0.395831296,51.49933052,210042
-0.395668875,51.49934743,210043
-0.395376044,51.49937907,210044
-0.389642866,51.4950652,210045
-0.391840367,51.49494315,210046
-0.390101613,51.49519336,210047
-0.392159865,51.49527452,210048
-0.391167197,51.49512128,210049
-0.390725913,51.49503232,210050
-0.387062555,51.49514199,210051
-0.389768444,51.49544357,210052
-0.392539792,51.49547729,210053
-0.391350275,51.49517566,210054
-0.39099764,51.4954396,210055
-0.393108194,51.49540981,210056
-0.391707452,51.49527197,210057
-0.391621849,51.49526876,210058
-0.392359769,51.49545043,210059
-0.392067128,51.49538078,210060
-0.392488104,51.49556603,210061
-0.392576025,51.49550632,210062
-0.393195292,51.49565338,210063
-0.392817846,51.49586291,210064
-0.387703255,51.49574939,210065
-0.386538307,51.49730073,210066
-0.392786762,51.49624444,210067
-0.39228209,51.49633231,210068
-0.386133389,51.4972722,210069
-0.387119764,51.49738098,210070
-0.392136673,51.49874329,210071
-0.390769936,51.49829988,210072
-0.389066578,51.49848082,210073
-0.391805537,51.49854304,210074
-0.391411929,51.49861152,210075
-0.325479514,51.50490954,210076
-0.319415371,51.5051359,210077
-0.326652458,51.50504916,210078
-0.324666069,51.50572571,210079
-0.32360368,51.50490073,210080
-0.32206561,51.50477244,210081
-0.322393069,51.50527311,210082
-0.321433243,51.50499146,210083
-0.323790017,51.50612004,210084
-0.323167926,51.50506733,210085
-0.322439506,51.50534262,210086
-0.321738846,51.50557491,210087
-0.322986256,51.50651568,210088
-0.32025068,51.50605981,210089
-0.321815328,51.50621513,210090
-0.319948738,51.50604186,210091
-0.320282259,51.50640033,210092
-0.319739505,51.50618947,210093
-0.321409018,51.50637117,210094
-0.321947396,51.50645811,210095
-0.32050578,51.50702024,210096
-0.324182628,51.5067979,210097
-0.323928594,51.50678468,210098
-0.322262522,51.50700374,210099
-0.321848218,51.50687355,210100
-0.322518292,51.50706824,210101
-0.326337466,51.50702485,210102
-0.322319889,51.50711097,210103
-0.325785593,51.50779531,210104
-0.320549316,51.50719894,210105
-0.321248266,51.50760835,210106
-0.326462403,51.50978906,210107
-0.326475531,51.51249848,210108
-0.326192035,51.50991365,210109
-0.325839261,51.51222429,210110
-0.325817139,51.50988017,210111
-0.32568142,51.50991708,210112
-0.325953416,51.51073631,210113
-0.325591267,51.51228779,210114
-0.324034135,51.51261228,210115
-0.324745931,51.5100618,210116
-0.325526108,51.51209949,210117
-0.324903182,51.51138619,210118
-0.323867161,51.51109225,210119
-0.323799661,51.50960158,210120
-0.323581733,51.51114159,210121
-0.323576301,51.51171477,210122
-0.323227476,51.51033296,210123
-0.323611518,51.51018881,210124
-0.323422116,51.51092802,210125
-0.321763624,51.51259019,210126
-0.323197016,51.51090477,210127
-0.323224868,51.51069139,210128
-0.321727417,51.51056389,210129
-0.322798802,51.50978954,210130
-0.322704257,51.50963275,210131
-0.321801038,51.50983238,210132
-0.322364467,51.50994226,210133
-0.322082292,51.50986773,210134
-0.321694798,51.51201885,210135
-0.321618777,51.50997366,210136
-0.32136976,51.5095642,210137
-0.326639531,51.5013628,210138
-0.326699585,51.50377667,210139
-0.325560683,51.50316513,210140
-0.326684095,51.50195239,210141
-0.32679088,51.50064244,210142
-0.326216152,51.504053,210143
-0.326148796,51.49959241,210144
-0.325617904,51.5017508,210145
-0.325644232,51.50415588,210146
-0.324739505,51.50140287,210147
-0.325555904,51.50321615,210148
-0.325352436,51.50004451,210149
-0.324631419,51.50227184,210150
-0.325151131,51.5042361,210151
-0.325204238,51.50432399,210152
-0.323272806,51.49985616,210153
-0.324624066,51.5036544,210154
-0.324183955,51.50400433,210155
-0.323792285,51.5024723,210156
-0.324329115,51.50335465,210157
-0.32351777,51.50368483,210158
-0.323996083,51.5016857,210159
-0.323893481,51.50157933,210160
-0.323717276,51.50303782,210161
-0.323626705,51.50259588,210162
-0.322418497,51.5046588,210163
-0.323409061,51.50384113,210164
-0.323487232,51.50043103,210165
-0.323475561,51.50243878,210166
-0.323282309,51.50371054,210167
-0.322888599,51.50178303,210168
-0.329413178,51.50357288,210169
-0.330106701,51.50401527,210170
-0.330937972,51.50245785,210171
-0.330163805,51.49992264,210172
-0.330176802,51.50187827,210173
-0.330059676,51.50160286,210174
-0.329816928,51.4997251,210175
-0.329908921,51.49995928,210176
-0.329068607,51.50050201,210177
-0.328911781,51.5017654,210178
-0.329192901,51.50074931,210179
-0.328845006,51.50037458,210180
-0.328433666,51.50196846,210181
-0.327985501,51.50079181,210182
-0.328633256,51.50024567,210183
-0.328306982,51.49977542,210184
-0.327870829,51.50251319,210185
-0.327816197,51.50342533,210186
-0.328346424,51.5005698,210187
-0.328327532,51.50465782,210188
-0.328129992,51.50451187,210189
-0.328248124,51.50205057,210190
-0.327871869,51.50006854,210191
-0.327794653,51.50050926,210192
-0.328094913,51.49966162,210193
-0.327166987,51.50263106,210194
-0.327819223,51.50343429,210195
-0.327350524,51.50065358,210196
-0.327608978,51.49983471,210197
-0.327121895,51.50104919,210198
-0.326915753,51.50352044,210199
-0.331680768,51.5108122,210200
-0.331366949,51.50936341,210201
-0.330898452,51.51023799,210202
-0.33103162,51.50941021,210203
-0.330392359,51.50950142,210204
-0.330931071,51.50930119,210205
-0.330391228,51.50900896,210206
-0.330312846,51.50954043,210207
-0.330180312,51.50953365,210208
-0.329259679,51.50959788,210209
-0.329016685,51.51188848,210210
-0.326656224,51.51248089,210211
-0.328915171,51.50916845,210212
-0.328474713,51.50957016,210213
-0.328619462,51.51058882,210214
-0.328621562,51.51157542,210215
-0.328454618,51.51006228,210216
-0.328238799,51.5100922,210217
-0.32824013,51.50956401,210218
-0.328202918,51.51135785,210219
-0.327805708,51.51148569,210220
-0.327586405,51.51190959,210221
-0.327659708,51.51180247,210222
-0.327635266,51.50956752,210223
-0.326954136,51.50971527,210224
-0.32748587,51.51017176,210225
-0.326981959,51.51022942,210226
-0.3271247,51.509204,210227
-0.326917138,51.51019607,210228
-0.326216598,51.51065754,210229
-0.326306708,51.51191886,210230
-0.333322004,51.50560788,210231
-0.332436289,51.50575135,210232
-0.332252756,51.50875898,210233
-0.33148067,51.50477288,210234
-0.331590133,51.50870287,210235
-0.330865671,51.50439579,210236
-0.331216029,51.50889209,210237
-0.329361242,51.50599547,210238
-0.328774682,51.50859458,210239
-0.32864061,51.50493952,210240
-0.328190968,51.5057426,210241
-0.328529675,51.50531977,210242
-0.328488982,51.50854407,210243
-0.327388525,51.50850932,210244
-0.327863244,51.50759468,210245
-0.32817271,51.50613774,210246
-0.327695241,51.5065769,210247
-0.32766127,51.50487281,210248
-0.328099026,51.50678153,210249
-0.32813431,51.50579649,210250
-0.328124295,51.50556524,210251
-0.327895181,51.50589183,210252
-0.327952517,51.50523617,210253
-0.327282285,51.50494428,210254
-0.327444402,51.50668973,210255
-0.327388631,51.50912839,210256
-0.32725768,51.50632753,210257
-0.327234019,51.50673685,210258
-0.327116417,51.50857466,210259
-0.325979243,51.5088834,210260
-0.326662849,51.50751594,210261
-0.335979129,51.51040398,210262
-0.335846679,51.51333527,210263
-0.33683298,51.51168066,210264
-0.337097589,51.5097599,210265
-0.336847313,51.51229711,210266
-0.334550383,51.5130766,210267
-0.336758268,51.50942419,210268
-0.336366767,51.51188753,210269
-0.33665337,51.50933801,210270
-0.33558351,51.51068639,210271
-0.335425298,51.51125025,210272
-0.335209089,51.51018727,210273
-0.334818983,51.51033456,210274
-0.334070904,51.51130899,210275
-0.335091997,51.51024132,210276
-0.334861456,51.51017831,210277
-0.334995242,51.51027977,210278
-0.334456838,51.51045191,210279
-0.334811194,51.51034768,210280
-0.334711689,51.50953807,210281
-0.334506765,51.50881835,210282
-0.33413716,51.50963848,210283
-0.333723571,51.51316799,210284
-0.333021579,51.50903087,210285
-0.3329854,51.50904407,210286
-0.331876741,51.5133736,210287
-0.332184852,51.51302003,210288
-0.332281378,51.50959159,210289
-0.332203054,51.50918861,210290
-0.331849329,51.50926405,210291
-0.331798292,51.51339115,210292
-0.337074946,51.50800346,210293
-0.336595051,51.50743114,210294
-0.336933065,51.50685682,210295
-0.336969459,51.50587193,210296
-0.336578498,51.50565854,210297
-0.336470434,51.50835069,210298
-0.336004847,51.50878154,210299
-0.336157828,51.5054299,210300
-0.33571362,51.50745924,210301
-0.336202853,51.50717773,210302
-0.335502947,51.50907995,210303
-0.335667507,51.50518944,210304
-0.335307032,51.50762598,210305
-0.333767863,51.50604257,210306
-0.334674675,51.50609606,210307
-0.334735528,51.50471821,210308
-0.333170549,51.50642512,210309
-0.334785582,51.50788964,210310
-0.334512185,51.5087867,210311
-0.334521906,51.50484129,210312
-0.334201165,51.50824065,210313
-0.333893535,51.50886084,210314
-0.33360518,51.50739168,210315
-0.333666134,51.50491994,210316
-0.334094744,51.50516392,210317
-0.333955275,51.50918296,210318
-0.333669037,51.50890692,210319
-0.333548897,51.50571292,210320
-0.333350404,51.50861902,210321
-0.333033241,51.50904032,210322
-0.333414884,51.50579868,210323
-0.33546261,51.50351232,210324
-0.33661488,51.50235966,210325
-0.33698315,51.50402159,210326
-0.336997455,51.50445596,210327
-0.33590925,51.50203092,210328
-0.335892685,51.50416157,210329
-0.335539357,51.50460844,210330
-0.335094265,51.50345314,210331
-0.333575555,51.50380401,210332
-0.335282762,51.50460181,210333
-0.335321923,51.50360558,210334
-0.333771028,51.501946,210335
-0.334454079,51.50453135,210336
-0.334421905,51.50456087,210337
-0.334214916,51.50443823,210338
-0.333938802,51.50410974,210339
-0.333925472,51.50430179,210340
-0.333726325,51.50420023,210341
-0.333271472,51.50392197,210342
-0.332802267,51.50360551,210343
-0.332745,51.50417232,210344
-0.332637339,51.50361071,210345
-0.33258588,51.50343153,210346
-0.332018256,51.50490929,210347
-0.33221707,51.50418607,210348
-0.332353206,51.50435494,210349
-0.330758527,51.50145241,210350
-0.331898279,51.50293778,210351
-0.331171915,51.50247155,210352
-0.330759649,51.50217537,210353
-0.330250347,51.50177269,210354
-0.340691385,51.50120367,210355
-0.341116287,51.50633792,210356
-0.340412386,51.50033786,210357
-0.340592745,51.50492665,210358
-0.340485684,51.50607115,210359
-0.340223566,51.50589232,210360
-0.339685159,51.50447728,210361
-0.33996058,51.50349512,210362
-0.340434668,51.49965148,210363
-0.340069064,51.5002636,210364
-0.339339853,51.50594964,210365
-0.339384061,51.50548004,210366
-0.339456453,51.50327262,210367
-0.338612171,51.50436455,210368
-0.339316666,51.50050422,210369
-0.339203609,51.50036342,210370
-0.337592333,51.50099612,210371
-0.338232146,51.50570749,210372
-0.338763744,51.50511307,210373
-0.338894977,51.50299707,210374
-0.338340822,51.50348725,210375
-0.338556535,51.50663759,210376
-0.338422203,51.5014262,210377
-0.337583633,51.50299571,210378
-0.33837128,51.50229512,210379
-0.337858916,51.50486423,210380
-0.337979476,51.50457226,210381
-0.337632319,51.50618958,210382
-0.337378609,51.50131128,210383
-0.337250072,51.50623161,210384
-0.336971178,51.50585935,210385
-0.339917301,51.50917648,210386
-0.338505714,51.51218118,210387
-0.338655432,51.51148832,210388
-0.34018658,51.51335141,210389
-0.340035812,51.51310564,210390
-0.340116041,51.51307509,210391
-0.339804336,51.51035935,210392
-0.33907725,51.5105887,210393
-0.339840183,51.51345243,210394
-0.339885425,51.51316473,210395
-0.339503296,51.50994652,210396
-0.339504352,51.5133438,210397
-0.339051188,51.5086844,210398
-0.339416266,51.50983731,210399
-0.339141291,51.50950648,210400
-0.33864707,51.50888903,210401
-0.338960215,51.50869949,210402
-0.337900364,51.51308536,210403
-0.33864981,51.50876018,210404
-0.33856185,51.50851897,210405
-0.338309314,51.50878457,210406
-0.337678037,51.5103749,210407
-0.338011345,51.50927623,210408
-0.33729727,51.50912616,210409
-0.337533294,51.50879989,210410
-0.337154783,51.51038358,210411
-0.337478441,51.51069433,210412
-0.337238748,51.51249573,210413
-0.336993732,51.51250125,210414
-0.3371248,51.51148231,210415
-0.336937149,51.51264138,210416
-0.341712428,51.50828391,210417
-0.341524218,51.50657757,210418
-0.341706383,51.50773907,210419
-0.341422439,51.50766288,210420
-0.341549861,51.50761591,210421
-0.341448693,51.50835972,210422
-0.341234333,51.50832606,210423
-0.340650616,51.50715422,210424
-0.340882634,51.5083785,210425
-0.340457571,51.508439,210426
-0.34054974,51.50656367,210427
-0.340377823,51.50694411,210428
-0.340359254,51.5084159,210429
-0.340156787,51.50850511,210430
-0.339843208,51.50698079,210431
-0.339239244,51.50755431,210432
-0.338935134,51.50848436,210433
-0.338557427,51.50663328,210434
-0.338271446,51.5082354,210435
-0.337893746,51.50776453,210436
-0.337738125,51.50799192,210437
-0.337545746,51.50674471,210438
-0.337701788,51.50693783,210439
-0.337702985,51.50785515,210440
-0.337667787,51.50774775,210441
-0.337244796,51.50766133,210442
-0.337560499,51.507396,210443
-0.33747628,51.50713236,210444
-0.337430906,51.50696847,210445
-0.337367927,51.5067729,210446
-0.337292604,51.50651479,210447
-0.346969596,51.50661254,210448
-0.347003394,51.5072109,210449
-0.347020943,51.50753538,210450
-0.346751612,51.50803341,210451
-0.34694608,51.50758954,210452
-0.346902872,51.50748258,210453
-0.346863255,51.50748038,210454
-0.346820248,51.50855237,210455
-0.346722669,51.50826638,210456
-0.346769236,51.50846641,210457
-0.346542725,51.50781495,210458
-0.346784728,51.50775126,210459
-0.346725862,51.50816861,210460
-0.34646437,51.5082534,210461
-0.346579146,51.50849281,210462
-0.346465522,51.50825451,210463
-0.345153003,51.50799671,210464
-0.345729358,51.5084934,210465
-0.346447793,51.50833994,210466
-0.345284173,51.50695862,210467
-0.345273279,51.50714312,210468
-0.344597814,51.50728992,210469
-0.344697876,51.50868158,210470
-0.34393025,51.50843874,210471
-0.344553929,51.50834176,210472
-0.343943357,51.50805965,210473
-0.344278249,51.50728266,210474
-0.34355054,51.50836514,210475
-0.342323236,51.50825117,210476
-0.342877702,51.50732505,210477
-0.341822397,51.50788361,210478
-0.346865854,51.49867463,210479
-0.343335977,51.49748206,210480
-0.340722565,51.49432092,210481
-0.338349905,51.49984854,210482
-0.340170967,51.49937167,210483
-0.339929719,51.49919333,210484
-0.339701122,51.49900585,210485
-0.338767814,51.49967298,210486
-0.329603853,51.49914146,210487
-0.329378059,51.49936005,210488
-0.329171836,51.49830769,210489
-0.329121632,51.49903377,210490
-0.328803788,51.49866686,210491
-0.328617855,51.49916474,210492
-0.328712233,51.49794546,210493
-0.328445349,51.49823497,210494
-0.32829637,51.49807447,210495
-0.328039372,51.49820759,210496
-0.327737965,51.4991188,210497
-0.327952823,51.4984107,210498
-0.327445055,51.49841417,210499
-0.327232022,51.4959854,210500
-0.326807129,51.49858156,210501
-0.327089676,51.49834516,210502
-0.327043836,51.49827778,210503
-0.326912384,51.49832966,210504
-0.326078619,51.4969544,210505
-0.326618468,51.49622083,210506
-0.326027862,51.49553135,210507
-0.325562335,51.49848775,210508
-0.325244946,51.49910573,210509
-0.325591052,51.49646624,210510
-0.34008192,51.51444226,210511
-0.341712627,51.51358628,210512
-0.346125219,51.51382719,210513
-0.34658765,51.51372162,210514
-0.338849426,51.5139271,210515
-0.34294898,51.51402377,210516
-0.345579351,51.51399243,210517
-0.345543077,51.51404734,210518
-0.345324669,51.51413423,210519
-0.344907653,51.51412929,210520
-0.347309734,51.51412144,210521
-0.34493784,51.51520543,210522
-0.343949059,51.51432778,210523
-0.344278863,51.51437998,210524
-0.342270659,51.51436421,210525
-0.343774581,51.51440585,210526
-0.339881984,51.5148517,210527
